nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,CT1020GTJUBB,46,CT1020GTJUBB.jpg,Glen Lpg Stove 1020 Gt Junior Bb,"[""CT1020GTJUBB.jpg""]",4795,4700,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1020GTJUBB</li><li>2 Burner Glass Gas Stove Junior with Brass Burner (1020 GTJU BB)</li><li>575x335 mm smaller size, sufficient space, Ideal for small kitchens</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1030GTJUBB,46,CT1030GTJUBB.jpg,Glen Lpg Stove 1030 Gt Junior Bb,"[""CT1030GTJUBB.jpg""]",6695,6562,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1030GTJUBB</li><li>3 Burner Glass Gas Stove Junior with Brass Burner (1030 GT JU BB)</li><li>710x360 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1040GTJUBB,46,CT1040GTJUBB.jpg,Glen Lpg Stove 1040 Gt Xl Junior Bb Ss,"[""CT1040GTJUBB.jpg""]",8395,8228,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1040GTJUBB</li><li>4 Burner LPG Glass Gas Stove Junior with Brass Burner </li><li>CT1040GTJUBB</li><li>500x560 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1040GTXLJUBBBL,46,CT1040GTXLJUBBBL.jpg,Glen Lpg Stove 1040 Gt Xl Junior Bb Black,"[""CT1040GTXLJUBBBL.jpg""]",8395,8228,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1040GTXLJUBBBL</li><li>4 Burner Glass Gas Stove Junior with Brass Burners Black (1040 GTXL JU BB BL)</li><li>550x560 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1040GTXLHFBBBL,46,CT1040GTXLHFBBBL.jpg,Glen Lpg Stove 1040 Gt Xl Hf Bb Black,"[""CT1040GTXLHFBBBL.jpg""]",8995,8816,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1040GTXLHFBBBL</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Brass Burners Black (1040 GTXL HF BB BL)</li><li>585 x 540 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty : 2 years standard warranty. We trust our products, you can too.</li><li>Front Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,BH1063ROINHTBB,46,BH1063ROINHTBB.jpg,Glen Built In Hob 1063 Ro In Ht Bb Gas Stove,"[""BH1063ROINHTBB.jpg""]",20995,20576,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1063ROINHTBB</li><li>3 Burner Glass Hob Top with Italian Double Ring Brass Burners Auto Ignition (1063 RO IN HT BB)</li><li>Flexibility to use as Hob Top or Built-in</li><li>Strong vitreous enameled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Italian brass burners with double-ring flames for Indian cooking</li><li>600x510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty. Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1065TRG,46,BH1065TRG.jpg,Glen Built In Hob 1065 Tr Glass Gas Stove,"[""BH1065TRG.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: BH1065TRG</li><li>4 Burner Built in Glass Hob Triple Ring Burner European Sealed Burners Auto Ignition (1065 TRG)</li><li>Strong Matt Steel Pan supports</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>European sealed burners suitable for slow cooking</li><li>600x510 mm is sufficient space to cook</li><li>2 years standard warranty, 5 year on glass Your trust is valuable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1073TR,46,BH1073TR.jpg,Glen Built In Hob 1073 Tr Glass Gas Stove,"[""BH1073TR.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: BH1073TR</li><li>3 Burner Built in Glass Hob Triple Ring Burner European Sealed Burner Auto Ignition (1073 TR)</li><li>Strong Matt Steel Pan supports</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>European sealed burners suitable for slow cooking</li><li>730x420 mm is sufficient space to cook</li><li>2 year warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,BH1064ROHTDB,46,BH1064ROHTDB.jpg,Glen Built In Hobtop 1064 Ro Ht Double Brass Gas Stove,"[""BH1064ROHTDB.jpg""]",23595,23124,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model:BH1064ROHTDB</li><li>4 Burner Glass Hob Top with Double Ring Forged Brass Burner Auto Ignition (1064 RO HT DB)</li><li>Flexibility to use as Hob Top or Built-in </li><li>Strong vitreous enamelled Square pan support</li><li>European high precision gas valves for safety and no sim off</li><li>Multi-spark Integrated Auto Ignition</li><li>Forged brass burners with double-ring flames for Indian cooking</li><li>600x510 mm is sufficient space to cook</li><li>2 years standard & 5 years glass Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|16949|17045,73211110,1044
0,CH6000DXBLK60BF,46,CH6000DXBLK60BF.jpg,Glen Kit Chimney Hood 6000 Junior Blk Bf 1000 60Cm,"[""CH6000DXBLK60BF.jpg""]",12595,12344,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6000DXBLK60BF</li><li>Straight Line Kitchen Chimney with Push Button Italian Motor Baffle filters 60cm 1000 m3 h </li><li>Black (6000 DX BL)</li><li>Push button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>This chimney cannot be used on recirculation mode</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6000DXSS60BF,46,CH6000DXSS60BF.jpg,Glen Kit Chimney Hood 6000 Junior Bf 1000 60Cm,"[""CH6000DXSS60BF.jpg""]",12595,12344,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6000DXSS60BF</li><li>Straight Line Kitchen Chimney with Push Button Control, Baffle filters 60cm 1000 m3 h </li><li>Silver (6000 DX SS)</li><li>Push</li><li>button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>This chimney cannot be used on recirculation mode</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6002DX60SLBF,46,CH6002DX60SLBF.jpg,Glen Kit Chimney Hood 6002 Dx 60 1000 Bf Ltw,"[""CH6002DX60SLBF.jpg""]",14695,14402,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6002DX60SLBF</li><li>Straight Line Kitchen Chimney with Push Button Italian Motor Baffle filters 60cm 1000 m3 h </li><li>Silver (6002 DX SS)</li><li>Push</li><li>button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Can be used as ductless on recirculation mode with carbon filters</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6052XTOUCHX60BF,46,CH6052XTOUCHX60BF.jpg,Glen Desig Intelligent Kit Chimney Touch Control 60Cm Slv,"[""CH6052XTOUCHX60BF.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6052XTOUCHX60BF</li><li>Designer Intelligent Kitchen Chimney with Touch Control Baffle filters 60cm 1000 m3 h -Silver (6052 TS)</li><li>Off Timer to stop chimney after few minutes of cooking</li><li>Touch sensor control panel, control on your fingertips</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Auto sensor for heat/gas, Now no more chances of accident or fire</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6054X6X1000BFLTW,46,CH6054X6X1000BFLTW.jpg,Glen Electric Chimney 6054 Ss 60Cm Bf-Ltw Pyramid Shape,"[""CH6054X6X1000BFLTW.jpg""]",21995,21556,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6054X6X1000BFLTW</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 60cm 1250 m3 h -Silver (6054 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,73211110,1044
0,CH6054BL60DX,46,CH6054BL60DX.jpg,Glen Electric Chimney 6054 Bl 60Cm Bf-Ltw Pyramid Shape,"[""CH6054BL60DX.jpg""]",21995,21556,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6054BL60DX</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 60cm 1250 m3 h </li><li>Black (6054 BL)</li><li></li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,73211110,1044
0,CH6054BL90DX,46,CH6054BL90DX.jpg,Glen Electric Chimney 6054 Bl 90Cm Bf-Ltw Pyramid Shape,"[""CH6054BL90DX.jpg""]",24995,24496,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6054BL90DX</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 90cm 1250 m3 h </li><li>Black (6054 BL)</li><li></li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,73211110,1044
0,CH6056SXTS60BFLTW,46,CH6056SXTS60BFLTW.jpg,Glen Designer Chimney Tc Bf Italian Motor 60Cm,"[""CH6056SXTS60BFLTW.jpg""]",25995,25476,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6056SXTS60BFLTW</li><li>Designer Kitchen Chimney with Touch Control Baffle filters Italian Motor 60cm 1000 m3 h </li><li>(6056 SX TS)
</li><li>Touch sensor control panel, control on your fingertips

</li><li>Baffle filter for better performance

</li><li>Powerful Italian motor with thermal overload protector

</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh

</li><li>Lifetime Warranty we trust our products, you can too

</li><li>Sleek 50mm front Glass Panel</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6062SS60X750BF,46,CH6062SS60X750BF.jpg,Glen Chimney 6062 Ss 60Cm 1000M3 Bf Ltw,"[""CH6062SS60X750BF.jpg""]",19995,19596,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062SS60X750BF</li><li>Designer Kitchen Chimney with Push Button Control Baffle filters Italian Motor 60cm 1000 m3 h </li><li>Silver (6062 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6062XBL60XBF,46,CH6062XBL60XBF.jpg,Glen Chimney 6062 Blk 60Cm 1000M3 Bf Ltw,"[""CH6062XBL60XBF.jpg""]",19995,19596,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062XBL60XBF</li><li>Designer Kitchen Chimney with Push Button Control Baffle filters Italian Motor 60cm 1000 m3 h -Black (6062 BL)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6062SXTS60BFLTW,46,CH6062SXTS60BFLTW.jpg,Glen Chimney 6062 Sxts 60Cm Ssltw,"[""CH6062SXTS60BFLTW.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062SXTS60BFLTW</li><li>Designer Kitchen Chimney with Touch Sensor Baffle filters Italian Motor 60cm 1000 m3 h -Silver (6062 SX TS)</li><li>Touch sensor control panel, control on your fingertips</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6070JUBL60BFLTW,46,CH6070JUBL60BFLTW.jpg,Glen Chimney Cve Glass Push Button Italian Motor Bf 60Cm Blk,"[""CH6070JUBL60BFLTW.jpg""]",18995,18616,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6070JUBL60BFLTW</li><li>Kitchen Chimney Curved Glass with Push Button Italian Motor Baffle filters 60cm 1000 m3 h -Black (6070 JU BL)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6071EX60BFLTW,46,CH6071EX60BFLTW.jpg,Glen Kit Chimney Cvd Glass Pb Italian Motor Bf 60Cm Silver,"[""CH6071EX60BFLTW.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071EX60BFLTW</li><li>Cook your favorite dishes & stay worry-free about grime and dirt destroying the look of your elegant kitchen.</li><li> Bring home Glen Kitchen Chimney with 1000 m3 h airflow that extracts all fumes & odors from your kitchen effectively.</li><li>Design: Constructed with a sleek stainless steel body with curved glass, this kitchen chimney elevates the look of your modern kitchen. </li><li>Glass is also easy to clean, which makes this chimney a convenient solution all around.</li><li>Controls: Push-button controls that let you select between three convenient speeds and hob light. It has a power-on indicator light.</li><li>Stainless Steel Baffle Filters: The next-generation baffle filter with dynamic airflow, works efficiently, easy to clean, and lasts a long time.</li><li>FRP Housing: Housing and Fan are made of Flame Retardant Plastic for utmost safety and low noised smooth movement.</li><li>Light: The environment-friendly LED lights effectively illuminates the hob or cooktop area, makes it easy on the eye as well as easing cooking for your loving family.</li><li>Kitchen Chimney Curved Glass with Push Button Italian Motor Baffle filters 60cm 1000 m3 h -Silver (6071 EX)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6071XBLEX60BFLTW,46,CH6071XBLEX60BFLTW.jpg,Glen Kit Chimney Cvd Glass Pb Italian Motor Bf 60Cm Black,"[""CH6071XBLEX60BFLTW.jpg""]",16995,16656,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071XBLEX60BFLTW</li><li>Transform the way you cook with Glen chimney in your kitchen. This elegant designed cooker-hood Chimney enables smoke and dust-free cooking as it comes with an airflow capacity of 1000 m3 hr.</li><li>With 2 LED lamps, it gives you ample light for your cooking and provides ease of operation with push-button controls.</li><li>Design: Toughened glass in a black body. Unique value-engineered design to stand out and add value to your kitchen. </li><li>The strength of toughened glass and the graceful curved design lend a bright look and add a touch of class that’s hard to beat.</li><li>Controls: Push-button controls that let you select between three convenient speeds and hob light. It has a power-on indicator light.</li><li>Stainless Steel Baffle Filters: The next-generation baffle filter with dynamic airflow, works efficiently, easy to clean, and lasts a long time.</li><li>Suction: 1000 m3 h powerful suction whisk away all the traces of fumes or grime. </li><li>ITALIAN MOTOR with Thermal Overload Protector (TOP) effective safety feature for the motor.</li><li>Kitchen Chimney Curved Glass with Push Button Italian Motor Baffle filters 60cm 1000 m3 h -Black (6071 EX BL)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6071EXTS60BFLTW,46,CH6071EXTS60BFLTW.jpg,Glen Kit Chimney Cvd Glass Ts Italian Motor Bf 60Cm Silver,"[""CH6071EXTS60BFLTW.jpg""]",22995,22536,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071EXTS60BFLTW</li><li>Keep your kitchen free of fumes and oil with this Glen Wall Mounted Chimney. It features stainless steel Baffle Filters that absorbs smoke and other cooking residues, thereby keeping your kitchen fresh and clean every time you cook.</li><li>Design: The strength of Toughened Glass and the graceful Curved Design lend a bright look and add a touch of class to your modern kitchen. The glass is easy to clean & maintain.</li><li>Controls: This chimney comes with Touch Sensor Control that lets you select between three-speed levels and even switch on/off the lights. </li><li>The panel also comes with a light that indicates you when the appliance has been switched on.</li><li>Stainless Steel Baffle Filters: The Next-Generation Baffle filter with Dynamic Airflow, works efficiently, easy to clean, and lasts a long time.</li><li>Suction: 1000 m3 h powerful suction whisk away all the traces of fumes or grime. ITALIAN MOTOR with Thermal Overload Protector (TOP) effective safety feature for the motor.</li><li>Light: The environment-friendly LED lights effectively illuminates the hob or cooktop area, makes it easy on the eye as well as easing cooking for your loving family.</li><li>FRP Housing: Housing and Fan are made of Flame Retardant Plastic for utmost safety and low noised smooth movement.</li><li>Kitchen Chimney Curved Glass Touch Sensor Italian Motor Baffle filters 60cm 1000 m3 h -Silver (6071 EX TS)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6071SXTS60BFLTW,46,CH6071SXTS60BFLTW.jpg,Glen Kit Chimney Cvd Glass Ts Bf 60Cm Black,"[""CH6071SXTS60BFLTW.jpg""]",25995,25476,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071SXTS60BFLTW</li><li>Add a modern flare to your kitchen with this sleek curved glass chimney in silver aesthetic. It’s silent yet efficient performance certainly adds to the overall experience of convenience you get while using this chimney.</li><li>Design: The strength of Toughened Glass and the graceful Curved Design lend a bright look and add a touch of class to your modern kitchen. The glass is easy to clean & maintain.</li><li>Controls: This chimney comes with Touch Sensor Control that lets you select between three-speed levels and even switch on/off the lights. The panel also comes with a light that indicates you when the appliance has been switched on.</li><li>Stainless Steel Baffle Filters: The Next-Generation Baffle filter with Dynamic Airflow, works efficiently, easy to clean, and lasts a long time.</li><li>Light: It features ideally-placed Environment-Friendly LED Lights which illuminate the hob area and provide a convenient cooking experience.</li><li>FRP Housing: Housing and Fan are made of Flame Retardant Plastic for utmost safety and low noised smooth movement.</li><li>Kitchen Chimney Curved Glass with Touch Sensor Baffle filters 60cm 1000 m3 h -Black (6071 SXTS)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6049BLK60BF,46,CH6049BLK60BF.jpg,Glen Kit Ele Chimney Hood 6049 Ju Blk Bf 1000 60Cm,"[""CH6049BLK60BF.jpg""]",11995,11756,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6049BLK60BF</li><li>Electric Kitchen Chimney, Pyramid Shape Single Baffle filter Italian Motor 60cm 1000 m3 h -Black (6049 BLK 60 BF)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6050DXSS60BF,46,CH6050DXSS60BF.jpg,Glen Kit Ele Chimney Hood 6050 Junior Dx Bf 1000 60Cm,"[""CH6050DXSS60BF.jpg""]",14595,14304,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6050DXSS60BF</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 60cm 1000 m3 h -Silver (6050 SS DX)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6050DXBLK60BF,46,CH6050DXBLK60BF.jpg,Glen Kit Ele Chimney Hood 6050 Ju Blk Dx Bf 1000 60Cm,"[""CH6050DXBLK60BF.jpg""]",14595,14304,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6050DXBLK60BF</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 60cm 1000 m3 h -Black (6050 DX BL)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
